Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40
70718,LEBANE,LEBANE,ЛЕБАНЕ,2026-09-21,3,2026-09-18T00:00:00+00:00,26.2,22.1,24.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,2026-09-21,3,2026-09-18T00:00:00+00:00,24.9,22.4,23.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.6,19.5,22.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70297,BOJNIK,BOJNIK,БОЈНИК,2026-09-21,3,2026-09-18T00:00:00+00:00,26.2,24.1,25.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,26.0,24.4,25.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71030,REKOVAC,REKOVAC,РЕКОВАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.0,22.0,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,2026-09-21,3,2026-09-18T00:00:00+00:00,25.0,22.8,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,2026-09-21,3,2026-09-18T00:00:00+00:00,23.5,22.3,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,24.6,23.9,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,23.5,21.4,22.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,25.1,23.5,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,2026-09-21,3,2026-09-18T00:00:00+00:00,25.4,23.8,24.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,2026-09-21,3,2026-09-18T00:00:00+00:00,25.6,23.3,24.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,25.6,23.3,24.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70343,BRUS,BRUS,БРУС,2026-09-21,3,2026-09-18T00:00:00+00:00,22.1,19.0,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,22.5,19.0,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,24.0,23.9,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,2026-09-21,3,2026-09-18T00:00:00+00:00,24.0,23.7,23.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,25.0,24.0,24.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70378,VARVARIN,VARVARIN,ВАРВАРИН,2026-09-21,3,2026-09-18T00:00:00+00:00,24.9,23.7,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.1,22.0,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,2026-09-21,3,2026-09-18T00:00:00+00:00,23.8,22.1,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,23.5,22.3,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80306,ODŽACI,ODŽACI,ОЏАЦИ,2026-09-21,3,2026-09-18T00:00:00+00:00,23.7,22.0,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80047,APATIN,APATIN,АПАТИН,2026-09-21,3,2026-09-18T00:00:00+00:00,23.1,21.9,22.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80233,KULA,KULA,КУЛА,2026-09-21,3,2026-09-18T00:00:00+00:00,23.8,22.2,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,23.4,22.1,22.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,2026-09-21,3,2026-09-18T00:00:00+00:00,23.4,22.1,22.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80055,BAČ,BAČ,БАЧ,2026-09-21,3,2026-09-18T00:00:00+00:00,23.7,21.9,22.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,2026-09-21,3,2026-09-18T00:00:00+00:00,23.6,22.2,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.3,23.1,23.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80462,VRBAS,VRBAS,ВРБАС,2026-09-21,3,2026-09-18T00:00:00+00:00,23.6,22.2,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.4,22.5,23.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80101,BEOČIN,BEOČIN,БЕОЧИН,2026-09-21,3,2026-09-18T00:00:00+00:00,23.7,20.4,22.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80454,TITEL,TITEL,ТИТЕЛ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.7,22.6,23.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,2026-09-21,3,2026-09-18T00:00:00+00:00,23.4,22.1,22.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,23.7,21.9,22.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80446,TEMERIN,TEMERIN,ТЕМЕРИН,2026-09-21,3,2026-09-18T00:00:00+00:00,23.6,22.7,23.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80110,BEČEJ,BEČEJ,БЕЧЕЈ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.4,22.2,23.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90271,SRBICA,SRBICA,СРБИЦА,2026-09-21,3,2026-09-18T00:00:00+00:00,25.5,22.4,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90026,VUČITRN,VUČITRN,ВУЧИТРН,2026-09-21,3,2026-09-18T00:00:00+00:00,25.5,23.2,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,2026-09-21,3,2026-09-18T00:00:00+00:00,22.7,19.9,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,2026-09-21,3,2026-09-18T00:00:00+00:00,22.7,20.9,21.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,2026-09-21,3,2026-09-18T00:00:00+00:00,22.6,20.1,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,2026-09-21,3,2026-09-18T00:00:00+00:00,22.7,19.6,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,2026-09-21,3,2026-09-18T00:00:00+00:00,27.1,26.1,26.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90123,KLINA,KLINA,КЛИНА,2026-09-21,3,2026-09-18T00:00:00+00:00,27.4,25.3,26.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90239,PEĆ,PEĆ,ПЕЋ,2026-09-21,3,2026-09-18T00:00:00+00:00,21.4,21.9,21.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90107,ISTOK,ISTOK,ИСТОК,2026-09-21,3,2026-09-18T00:00:00+00:00,24.0,24.6,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90069,DEČANI,DEČANI,ДЕЧАНИ,2026-09-21,3,2026-09-18T00:00:00+00:00,24.4,21.9,23.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90018,VITINA,VITINA,ВИТИНА,2026-09-21,3,2026-09-18T00:00:00+00:00,25.1,23.3,24.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,2026-09-21,3,2026-09-18T00:00:00+00:00,25.7,23.2,24.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,2026-09-21,3,2026-09-18T00:00:00+00:00,25.7,21.0,23.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,2026-09-21,3,2026-09-18T00:00:00+00:00,25.7,21.5,23.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71072,SJENICA,SJENICA,СЈЕНИЦА,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,16.6,18.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,18.5,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,2026-09-21,3,2026-09-18T00:00:00+00:00,21.0,16.9,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,2026-09-21,3,2026-09-18T00:00:00+00:00,21.9,19.2,20.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70041,ARILJE,ARILJE,АРИЉЕ,2026-09-21,3,2026-09-18T00:00:00+00:00,22.0,20.0,21.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,2026-09-21,3,2026-09-18T00:00:00+00:00,21.6,17.0,19.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,2026-09-21,3,2026-09-18T00:00:00+00:00,21.6,18.7,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
