Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40,admin_id,name_local,name_en
118,Šentilj,Šentilj,Šentilj,2026-09-21,3,2026-09-18T00:00:00+00:00,21.6,19.0,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,Šentilj,Šentilj
119,Šentjernej,Šentjernej,Šentjernej,2026-09-21,3,2026-09-18T00:00:00+00:00,21.0,21.0,21.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,Šentjernej,Šentjernej
120,Šentjur,Šentjur,Šentjur,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,18.7,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,Šentjur,Šentjur
121,Škocjan,Škocjan,Škocjan,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,21.0,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,Škocjan,Škocjan
122,Škofja Loka,Škofja Loka,Škofja Loka,2026-09-21,3,2026-09-18T00:00:00+00:00,20.8,20.0,20.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,Škofja Loka,Škofja Loka
123,Škofljica,Škofljica,Škofljica,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,20.2,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,Škofljica,Škofljica
124,Šmarje pri Jelšah,Šmarje pri Jelšah,Šmarje pri Jelšah,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,19.5,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,Šmarje pri Jelšah,Šmarje pri Jelšah
125,Šmartno ob Paki,Šmartno ob Paki,Šmartno ob Paki,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,18.5,19.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,Šmartno ob Paki,Šmartno ob Paki
126,Šoštanj,Šoštanj,Šoštanj,2026-09-21,3,2026-09-18T00:00:00+00:00,20.0,18.5,19.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,Šoštanj,Šoštanj
127,Štore,Štore,Štore,2026-09-21,3,2026-09-18T00:00:00+00:00,20.2,18.7,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,Štore,Štore
128,Tolmin,Tolmin,Tolmin,2026-09-21,3,2026-09-18T00:00:00+00:00,20.8,19.1,19.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,Tolmin,Tolmin
129,Trbovlje,Trbovlje,Trbovlje,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,18.7,19.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,Trbovlje,Trbovlje
130,Trebnje,Trebnje,Trebnje,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,20.6,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,Trebnje,Trebnje
131,Tržič,Tržič,Tržič,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,19.2,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,Tržič,Tržič
132,Turnišče,Turnišče,Turnišče,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,21.4,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,Turnišče,Turnišče
133,Velenje,Velenje,Velenje,2026-09-21,3,2026-09-18T00:00:00+00:00,20.2,16.7,18.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,Velenje,Velenje
134,Velike Lašče,Velike Lašče,Velike Lašče,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,18.5,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,Velike Lašče,Velike Lašče
135,Videm,Videm,Videm,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,19.7,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,Videm,Videm
136,Vipava,Vipava,Vipava,2026-09-21,3,2026-09-18T00:00:00+00:00,23.6,19.3,21.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,Vipava,Vipava
137,Vitanje,Vitanje,Vitanje,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,17.6,18.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,Vitanje,Vitanje
138,Vodice,Vodice,Vodice,2026-09-21,3,2026-09-18T00:00:00+00:00,20.3,19.9,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,Vodice,Vodice
139,Vojnik,Vojnik,Vojnik,2026-09-21,3,2026-09-18T00:00:00+00:00,20.2,17.6,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,Vojnik,Vojnik
140,Vrhnika,Vrhnika,Vrhnika,2026-09-21,3,2026-09-18T00:00:00+00:00,21.8,19.8,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,Vrhnika,Vrhnika
141,Vuzenica,Vuzenica,Vuzenica,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,19.9,19.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,Vuzenica,Vuzenica
142,Zagorje ob Savi,Zagorje ob Savi,Zagorje ob Savi,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,19.4,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,Zagorje ob Savi,Zagorje ob Savi
143,Zavrč,Zavrč,Zavrč,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,19.7,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,Zavrč,Zavrč
144,Zreče,Zreče,Zreče,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,17.5,18.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,Zreče,Zreče
146,Železniki,Železniki,Železniki,2026-09-21,3,2026-09-18T00:00:00+00:00,20.0,17.6,18.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,Železniki,Železniki
147,Žiri,Žiri,Žiri,2026-09-21,3,2026-09-18T00:00:00+00:00,22.5,18.6,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,Žiri,Žiri
148,Benedikt,Benedikt,Benedikt,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,20.1,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,Benedikt,Benedikt
149,Bistrica ob Sotli,Bistrica ob Sotli,Bistrica ob Sotli,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,19.1,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,Bistrica ob Sotli,Bistrica ob Sotli
150,Bloke,Bloke,Bloke,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,18.5,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,Bloke,Bloke
151,Braslovče,Braslovče,Braslovče,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,19.4,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,Braslovče,Braslovče
152,Cankova,Cankova,Cankova,2026-09-21,3,2026-09-18T00:00:00+00:00,20.8,20.6,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,Cankova,Cankova
153,Cerkvenjak,Cerkvenjak,Cerkvenjak,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,20.1,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,Cerkvenjak,Cerkvenjak
154,Dobje,Dobje,Dobje,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,18.7,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,Dobje,Dobje
155,Dobrna,Dobrna,Dobrna,2026-09-21,3,2026-09-18T00:00:00+00:00,20.2,17.6,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,Dobrna,Dobrna
156,Dobrovnik,Dobrovnik,Dobrovnik,2026-09-21,3,2026-09-18T00:00:00+00:00,21.8,21.4,21.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,Dobrovnik,Dobrovnik
157,Dolenjske Toplice,Dolenjske Toplice,Dolenjske Toplice,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,19.8,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,Dolenjske Toplice,Dolenjske Toplice
158,Grad,Grad,Grad,2026-09-21,3,2026-09-18T00:00:00+00:00,20.8,20.6,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,Grad,Grad
159,Hajdina,Hajdina,Hajdina,2026-09-21,3,2026-09-18T00:00:00+00:00,20.9,20.0,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,Hajdina,Hajdina
160,Hoče-Slivnica,Hoče-Slivnica,Hoče-Slivnica,2026-09-21,3,2026-09-18T00:00:00+00:00,20.9,18.6,19.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,Hoče-Slivnica,Hoče-Slivnica
161,Hodoš,Hodoš,Hodoš,2026-09-21,3,2026-09-18T00:00:00+00:00,21.8,20.5,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,Hodoš,Hodoš
162,Horjul,Horjul,Horjul,2026-09-21,3,2026-09-18T00:00:00+00:00,21.8,19.8,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,Horjul,Horjul
163,Jezersko,Jezersko,Jezersko,2026-09-21,3,2026-09-18T00:00:00+00:00,21.2,16.5,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,Jezersko,Jezersko
164,Komenda,Komenda,Komenda,2026-09-21,3,2026-09-18T00:00:00+00:00,20.3,19.9,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,Komenda,Komenda
165,Kostel,Kostel,Kostel,2026-09-21,3,2026-09-18T00:00:00+00:00,20.3,19.8,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,Kostel,Kostel
166,Križevci,Križevci,Križevci,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,21.0,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,Križevci,Križevci
167,Lovrenc na Pohorju,Lovrenc na Pohorju,Lovrenc na Pohorju,2026-09-21,3,2026-09-18T00:00:00+00:00,20.4,17.6,19.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,Lovrenc na Pohorju,Lovrenc na Pohorju
168,Markovci,Markovci,Markovci,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,19.9,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,Markovci,Markovci
169,Miklavž na Dravskem polju,Miklavž na Dravskem polju,Miklavž na Dravskem polju,2026-09-21,3,2026-09-18T00:00:00+00:00,20.9,20.0,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,Miklavž na Dravskem polju,Miklavž na Dravskem polju
170,Mirna Peč,Mirna Peč,Mirna Peč,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,20.6,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,Mirna Peč,Mirna Peč
171,Oplotnica,Oplotnica,Oplotnica,2026-09-21,3,2026-09-18T00:00:00+00:00,20.4,17.5,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,Oplotnica,Oplotnica
172,Podlehnik,Podlehnik,Podlehnik,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,19.4,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,Podlehnik,Podlehnik
173,Polzela,Polzela,Polzela,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,19.4,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,Polzela,Polzela
174,Prebold,Prebold,Prebold,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,18.9,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,Prebold,Prebold
175,Prevalje,Prevalje,Prevalje,2026-09-21,3,2026-09-18T00:00:00+00:00,20.0,20.5,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,Prevalje,Prevalje
176,Razkrižje,Razkrižje,Razkrižje,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,21.0,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,Razkrižje,Razkrižje
177,Ribnica na Pohorju,Ribnica na Pohorju,Ribnica na Pohorju,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,17.1,18.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,Ribnica na Pohorju,Ribnica na Pohorju
